origin_cbg,destination_cbg,expected_contacts
120950171052,391093651013,1.4681788767676291
120950171052,420110123002,0.694496094439705
120950171052,420171002111,1.4681788767676291
120950171052,420293039021,1.4681788767676291
120950171052,420410113032,1.4681788767676291
120950171052,420454003013,0.694496094439705
120950171052,420454008022,1.4681788767676291
120950171052,420454022001,1.4681788767676291
120950171052,420454026001,1.4681788767676291
120950171052,420454031041,0.694496094439705
120950171052,420454035022,0.694496094439705
120950171052,420454037012,1.4681788767676291
120950171052,420454037021,1.4681788767676291
120950171052,420454037022,1.4681788767676291
120950171052,420770063081,1.4681788767676291
120950171052,420810004004,1.4681788767676291
120950171052,420912001042,0.694496094439705
120950171052,420912019012,0.694496094439705
120950171052,420912080003,1.4681788767676291
120950171052,421010012013,0.694496094439705
120950171052,421010018002,1.4681788767676291
120950171052,421010062001,1.0615408136316122
120950171052,421010067003,0.8780184540356585
120950171052,421010096004,1.4681788767676291
120950171052,421010098011,1.4681788767676291
120950171052,421010107004,1.4681788767676291
120950171052,421010177024,1.4681788767676291
120950171052,421010253004,1.4681788767676291
120950171052,421010266007,1.4681788767676291
120950171052,421010267003,0.694496094439705
120950171052,421010269001,1.4681788767676291
120950171052,421010348021,1.4681788767676291
120950171052,421010373003,1.4681788767676291
120950171052,421019804001,1.0615408136316122
120950171052,421019809001,1.612107892419473
120950171052,421330236021,0.694496094439705
120950171052,421330236022,1.4681788767676291
120950171052,440070101021,1.4681788767676291
120950171052,450830212001,1.4681788767676291
120950171052,480291313003,0.694496094439705
120950171052,481210214041,1.4681788767676291
120950171052,530110407091,1.4681788767676291
120990070082,120990070082,0.7618944037369079
120990070082,421010248002,0.7618944037369079
120990078384,120990078384,1.0494567913082884
121030280031,060730069002,0.694496094439705
121030280031,120350602091,0.694496094439705
121030280031,120559613013,1.4681788767676291
121030280031,120570138041,0.694496094439705
121030280031,120950171052,0.694496094439705
121030280031,121030280031,0.694496094439705
121030280031,132231201032,0.694496094439705
121030280031,170311610002,1.4681788767676291
121030280031,180610605002,0.694496094439705
121030280031,240150312021,0.694496094439705
121030280031,245100104002,1.4681788767676291
121030280031,250277571001,1.4681788767676291
121030280031,280330707221,1.4681788767676291
121030280031,320030005152,1.4681788767676291
121030280031,340010106002,0.694496094439705
121030280031,340057004074,1.4681788767676291
121030280031,340076010004,1.4681788767676291
121030280031,340076032005,1.2450631732275657
121030280031,340076065002,0.694496094439705
121030280031,340076092022,0.694496094439705
121030280031,340110107005,1.4681788767676291
121030280031,340155005005,0.694496094439705
121030280031,340170170003,1.4285855328235195
121030280031,340210035006,1.4681788767676291
121030280031,340297310021,0.694496094439705
121030280031,360239712004,0.694496094439705
121030280031,360470702015,0.694496094439705
121030280031,390351323021,0.694496094439705
121030280031,391093651013,0.694496094439705
121030280031,420110123002,0.694496094439705
121030280031,420171002111,0.694496094439705
121030280031,420293039021,1.4681788767676291
121030280031,420410113032,1.4681788767676291
121030280031,420454003013,0.694496094439705
121030280031,420454008022,1.4681788767676291
121030280031,420454022001,1.4681788767676291
121030280031,420454026001,1.4681788767676291
121030280031,420454031041,0.694496094439705
121030280031,420454035022,0.694496094439705
121030280031,420454037012,1.4681788767676291
121030280031,420454037021,0.694496094439705
121030280031,420454037022,0.694496094439705
121030280031,420770063081,1.4681788767676291
121030280031,420810004004,0.694496094439705
121030280031,420912001042,0.694496094439705
121030280031,420912019012,0.694496094439705
121030280031,420912080003,0.694496094439705
121030280031,421010012013,0.694496094439705
121030280031,421010018002,1.4681788767676291
121030280031,421010062001,1.0615408136316122
121030280031,421010067003,0.8780184540356585
121030280031,421010096004,1.4681788767676291
121030280031,421010098011,1.4681788767676291
121030280031,421010107004,1.4681788767676291
121030280031,421010177024,1.4681788767676291
121030280031,421010253004,1.4681788767676291
121030280031,421010266007,1.4681788767676291
121030280031,421010267003,0.694496094439705
121030280031,421010269001,1.4681788767676291
121030280031,421010348021,1.4681788767676291
121030280031,421010373003,1.4681788767676291
121030280031,421019804001,1.0615408136316122
121030280031,421019809001,1.612107892419473
121030280031,421330236021,0.694496094439705
121030280031,421330236022,1.4681788767676291
121030280031,440070101021,1.4681788767676291
121030280031,450830212001,1.4681788767676291
121030280031,480291313003,0.694496094439705
121030280031,481210214041,1.4681788767676291
121030280031,530110407091,1.4681788767676291
121050125063,121050125063,1.6933369172300703
121270910151,121270910151,1.3133119305979537
121270910223,120110417001,1.4636471748818052
121270910223,121270910223,0.6920157756360424
121270910223,421019809001,1.4636471748818052
130510028003,130510028003,1.4640933077849985
130510028003,340258006012,1.4640933077849985
130670314063,130670314063,1.0679922497866592
130890216033,130890216033,1.4538290007244812
130890234211,130890234211,0.5341892284905656
131210089031,131210089031,0.9897133005831322
131210089031,420171002081,2.0758579311202086
131210089031,421010168001,1.2491955419731584
131210103041,100030166021,6.315661425355399
131210103041,131210103041,3.0704163883837845
131210103041,240054111023,3.0704163883837845
131210103041,340076034001,6.315661425355399
131210103041,340076071004,6.315661425355399
131210103041,340076105001,6.315661425355399
131210103041,340155006004,3.0704163883837845
131210103041,340155012024,6.315661425355399
131210103041,340155016042,6.315661425355399
131210103041,340155020013,6.315661425355399
131210103041,360050421001,3.8598740665532096
131210103041,360650262005,3.8598740665532096
131210103041,420171014031,6.315661425355399
131210103041,420171014055,6.315661425355399
131210103041,420171016072,6.315661425355399
131210103041,420171055051,6.315661425355399
131210103041,420293001042,6.315661425355399
131210103041,420293060002,6.315661425355399
131210103041,420454028004,6.315661425355399
131210103041,420454028005,3.0704163883837845
131210103041,420454034012,6.315661425355399
131210103041,420454041011,6.315661425355399
131210103041,420454104001,6.315661425355399
131210103041,420912017051,3.0704163883837845
131210103041,420912017061,3.0704163883837845
131210103041,420912048001,3.0704163883837845
131210103041,420912053001,3.8598740665532096
131210103041,420912055033,6.315661425355399
131210103041,420912058053,3.0704163883837845
131210103041,420912061021,3.0704163883837845
131210103041,420912073003,6.315661425355399
131210103041,420950176071,3.0704163883837845
131210103041,421010002001,6.315661425355399
131210103041,421010007003,6.315661425355399
131210103041,421010009022,6.315661425355399
131210103041,421010012023,3.0704163883837845
131210103041,421010030013,3.0704163883837845
131210103041,421010032001,6.315661425355399
131210103041,421010032002,3.8598740665532096
131210103041,421010033001,6.315661425355399
131210103041,421010038004,6.315661425355399
131210103041,421010041012,6.315661425355399
131210103041,421010042023,6.315661425355399
131210103041,421010055002,5.43878942289206
131210103041,421010061002,6.315661425355399
131210103041,421010062003,6.315661425355399
131210103041,421010063003,6.315661425355399
131210103041,421010064003,6.315661425355399
131210103041,421010067007,6.315661425355399
131210103041,421010078004,6.315661425355399
131210103041,421010081011,3.0704163883837845
131210103041,421010085002,3.0704163883837845
131210103041,421010086021,3.8598740665532096
131210103041,421010087021,6.315661425355399
131210103041,421010088021,3.8598740665532096
131210103041,421010088023,6.315661425355399
131210103041,421010090001,4.649331744722634
131210103041,421010090003,6.315661425355399
131210103041,421010090004,3.0704163883837845
131210103041,421010091003,6.315661425355399
131210103041,421010094004,3.0704163883837845
131210103041,421010107001,6.315661425355399
131210103041,421010118005,6.315661425355399
131210103041,421010125002,6.315661425355399
131210103041,421010153004,6.315661425355399
131210103041,421010167024,6.315661425355399
131210103041,421010244001,3.0704163883837845
131210103041,421010245002,6.315661425355399
131210103041,421010246001,6.315661425355399
131210103041,421010320003,6.315661425355399
131210103041,421010337012,3.8598740665532096
131210103041,421010344002,6.315661425355399
131210103041,421010348023,6.315661425355399
131210103041,421010362012,3.0704163883837845
131210103041,421010369002,6.315661425355399
131210103041,421010369003,4.649331744722634
131210103041,421010388003,6.315661425355399
131210118002,131210118002,0.39771374429569056
131210118002,340230060021,0.39771374429569056
131210118002,420454027002,0.39771374429569056
131210118002,421010072002,0.39771374429569056
131510704041,131510704041,2.5002876256607194
131510704041,420171016111,3.2435513440309096
131510704041,420770018002,3.2435513440309096
131510704041,420912107002,0.5542526742653898
131510704041,421010152002,1.193093736753618
131510704041,421010237004,0.5542526742653898
131510704041,421010264007,3.2435513440309096
131510704041,421010274012,3.2435513440309096
131510704041,421010286002,3.2435513440309096
131510704041,421010286005,0.5542526742653898
131510704041,421010289012,0.5542526742653898
131510704041,421010289023,3.2435513440309096
131510704041,421010291003,0.5542526742653898
131510704041,421010292001,3.2435513440309096
131510704041,421010292002,0.5542526742653898
131510704041,421010305013,0.8525261084537944
131510704041,421010305023,0.7033893913595921
131510704041,421010310001,0.5542526742653898
131510704041,421010310006,0.5542526742653898
131510704041,421010312003,3.2435513440309096
131510704041,515102001062,3.2435513440309096
131759511002,131759511002,1.4599381017102517
131759511002,421010121001,1.4599381017102517
131759511002,421010269001,1.4599381017102517
132231201032,060730069002,0.694496094439705
132231201032,120350602091,0.694496094439705
132231201032,120559613013,1.4681788767676291
132231201032,120570138041,1.4681788767676291
132231201032,120950171052,1.4681788767676291
132231201032,121030280031,1.4681788767676291
132231201032,132231201032,0.694496094439705
132231201032,170311610002,1.4681788767676291
132231201032,180610605002,1.4681788767676291
132231201032,240150312021,0.694496094439705
132231201032,245100104002,1.4681788767676291
132231201032,250277571001,1.4681788767676291
132231201032,280330707221,1.4681788767676291
132231201032,320030005152,1.4681788767676291
132231201032,340010106002,0.694496094439705
132231201032,340057004074,1.4681788767676291
132231201032,340076010004,1.4681788767676291
132231201032,340076032005,1.2450631732275657
132231201032,340076065002,0.694496094439705
132231201032,340076092022,0.694496094439705
132231201032,340110107005,1.4681788767676291
132231201032,340155005005,1.4681788767676291
132231201032,340170170003,1.4285855328235195
132231201032,340210035006,1.4681788767676291
132231201032,340297310021,1.4681788767676291
