origin_cbg,destination_cbg,expected_contacts
420171014012,421010356022,3.8434352216301475
420171014012,421010357011,5.8481256334672835
420171014012,421010357012,9.164404104263923
420171014012,421010357021,7.374475681157226
420171014012,421010357022,13.253044299707296
420171014012,421010358001,12.36726678895571
420171014012,421010358002,5.360851245510824
420171014012,421010358003,8.090129512751535
420171014012,421010359001,13.082920620550022
420171014012,421010359002,4.189986398068964
420171014012,421010360001,4.058197210360587
420171014012,421010365011,4.720278708572466
420171014012,421010365012,5.360851245510824
420171014012,421010365013,2.7985610977573927
420171014012,421010365021,3.75941990316493
420171014012,421010365022,3.75941990316493
420171014054,420171014011,2.252132030855729
420171014054,420171014012,1.517416023880677
420171014054,420171014054,1.066989617709531
420171014054,420171015032,2.252132030855729
420171014054,420171015051,2.1930556331373956
420171014054,420171050102,2.252132030855729
420171014054,420171050112,1.2922028207951042
420171014054,420912001031,2.252132030855729
420171014054,420912001032,2.643482039308542
420171014054,420912001041,2.252132030855729
420171014054,420912001042,1.2922028207951042
420171014054,420912001051,1.517416023880677
420171014054,420912015013,2.252132030855729
420171014054,421010338005,1.2922028207951042
420171014054,421010344004,1.2922028207951042
420171014054,421010345021,1.7426292269662498
420171014054,421010355003,1.9678424300518227
420171014054,421010356012,1.517416023880677
420171014054,421010356013,2.252132030855729
420171014054,421010356014,1.7426292269662498
420171014054,421010356022,1.2922028207951042
420171014054,421010357011,3.0939084454796877
420171014054,421010357012,4.895614070164271
420171014054,421010357021,3.7695480547364064
420171014054,421010357022,7.372959304105573
420171014054,421010358001,7.14774610102
420171014054,421010358002,3.7695480547364064
420171014054,421010358003,4.670400867078698
420171014054,421010359001,8.04859891336229
420171014054,421010359002,2.1930556331373956
420171014054,421010360001,1.9678424300518227
420171014054,421010365011,3.31912164856526
420171014054,421010365012,3.7695480547364064
420171014054,421010365013,1.9678424300518227
420171014054,421010365021,2.643482039308542
420171014054,421010365022,2.643482039308542
420171015032,420171014011,1.066989617709531
420171015032,420171014012,1.517416023880677
420171015032,420171014054,1.066989617709531
420171015032,420171015032,1.066989617709531
420171015032,420171015051,2.1930556331373956
420171015032,420171050102,1.066989617709531
420171015032,420171050112,1.2922028207951042
420171015032,420912001031,2.252132030855729
420171015032,420912001032,2.643482039308542
420171015032,420912001041,1.066989617709531
420171015032,420912001042,1.2922028207951042
420171015032,420912001051,1.517416023880677
420171015032,420912015013,1.066989617709531
420171015032,421010338005,1.2922028207951042
420171015032,421010344004,1.2922028207951042
420171015032,421010345021,1.7426292269662498
420171015032,421010355003,1.9678424300518227
420171015032,421010356012,1.517416023880677
420171015032,421010356013,1.066989617709531
420171015032,421010356014,1.7426292269662498
420171015032,421010356022,1.2922028207951042
420171015032,421010357011,3.0939084454796877
420171015032,421010357012,4.895614070164271
420171015032,421010357021,3.7695480547364064
420171015032,421010357022,7.372959304105573
420171015032,421010358001,7.14774610102
420171015032,421010358002,3.7695480547364064
420171015032,421010358003,4.670400867078698
420171015032,421010359001,8.04859891336229
420171015032,421010359002,2.1930556331373956
420171015032,421010360001,1.9678424300518227
420171015032,421010365011,3.31912164856526
420171015032,421010365012,3.7695480547364064
420171015032,421010365013,1.9678424300518227
420171015032,421010365021,2.643482039308542
420171015032,421010365022,2.643482039308542
420171015051,420171014011,4.628958665445879
420171015051,420171014012,6.480542131624231
420171015051,420171014054,4.628958665445879
420171015051,420171015032,4.628958665445879
420171015051,420171015051,5.58673927780872
420171015051,420171050102,4.628958665445879
420171015051,420171050112,5.554750398535055
420171015051,420912001031,4.628958665445879
420171015051,420912001032,7.424907325094829
420171015051,420912001041,4.628958665445879
420171015051,420912001042,5.554750398535055
420171015051,420912001051,6.480542131624231
420171015051,420912015013,4.628958665445879
420171015051,421010338005,6.862048789032673
420171015051,421010344004,5.554750398535055
420171015051,421010345021,7.406333864713407
420171015051,421010355003,8.332125597802582
420171015051,421010356012,6.480542131624231
420171015051,421010356013,4.628958665445879
420171015051,421010356014,7.406333864713407
420171015051,421010356022,7.8356911840273895
420171015051,421010357011,7.666416822536305
420171015051,421010357012,10.06228536439539
420171015051,421010357021,7.747806031672451
420171015051,421010357022,16.23334420833424
420171015051,421010358001,16.682824655986586
420171015051,421010358002,9.511292579268536
420171015051,421010358003,12.731440516742287
420171015051,421010359001,19.674878514911104
420171015051,421010359002,5.814833356357953
420171015051,421010360001,8.332125597802582
420171015051,421010365011,6.822014298583274
420171015051,421010365012,7.747806031672451
420171015051,421010365013,8.332125597802582
420171015051,421010365021,7.196813246545595
420171015051,421010365022,6.968719167996362
420171050102,420171014011,2.252132030855729
420171050102,420171014012,1.517416023880677
420171050102,420171014054,1.066989617709531
420171050102,420171015032,2.252132030855729
420171050102,420171015051,2.1930556331373956
420171050102,420171050102,1.066989617709531
420171050102,420171050112,1.2922028207951042
420171050102,420912001031,2.252132030855729
420171050102,420912001032,2.643482039308542
420171050102,420912001041,2.252132030855729
420171050102,420912001042,1.2922028207951042
420171050102,420912001051,1.517416023880677
420171050102,420912015013,2.252132030855729
420171050102,421010338005,1.2922028207951042
420171050102,421010344004,1.2922028207951042
420171050102,421010345021,1.7426292269662498
420171050102,421010355003,1.9678424300518227
420171050102,421010356012,1.517416023880677
420171050102,421010356013,1.066989617709531
420171050102,421010356014,1.7426292269662498
420171050102,421010356022,1.2922028207951042
420171050102,421010357011,3.0939084454796877
420171050102,421010357012,4.895614070164271
420171050102,421010357021,3.7695480547364064
420171050102,421010357022,7.372959304105573
420171050102,421010358001,7.14774610102
420171050102,421010358002,3.7695480547364064
420171050102,421010358003,4.670400867078698
420171050102,421010359001,8.04859891336229
420171050102,421010359002,2.1930556331373956
420171050102,421010360001,1.9678424300518227
420171050102,421010365011,3.31912164856526
420171050102,421010365012,3.7695480547364064
420171050102,421010365013,1.9678424300518227
420171050102,421010365021,2.643482039308542
420171050102,421010365022,2.643482039308542
420171050112,420171014011,2.727497357773759
420171050112,420171014012,1.8377022923498558
420171050112,420171014054,2.727497357773759
420171050112,420171015032,2.727497357773759
420171050112,420171015051,2.6559514996819833
420171050112,420171050102,2.727497357773759
420171050112,420171050112,1.5649525565724798
420171050112,420912001031,2.727497357773759
420171050112,420912001032,3.2014509712367354
420171050112,420912001041,2.727497357773759
420171050112,420912001042,3.2729968293285108
420171050112,420912001051,1.8377022923498558
420171050112,420912015013,2.727497357773759
420171050112,421010338005,1.5649525565724798
420171050112,421010344004,1.5649525565724798
420171050112,421010345021,2.1104520281272316
420171050112,421010355003,2.3832017639046073
420171050112,421010356012,1.8377022923498558
420171050112,421010356013,2.727497357773759
420171050112,421010356014,2.1104520281272316
420171050112,421010356022,3.2729968293285108
420171050112,421010357011,3.746950442791487
420171050112,421010357012,5.9289483290104945
420171050112,421010357021,4.565199650123615
420171050112,421010357022,8.92919542256163
420171050112,421010358001,8.656445686784252
420171050112,421010358002,4.565199650123615
420171050112,421010358003,5.656198593233118
420171050112,421010359001,9.747444629893756
420171050112,421010359002,2.6559514996819833
420171050112,421010360001,2.3832017639046073
420171050112,421010365011,4.019700178568863
420171050112,421010365012,4.565199650123615
420171050112,421010365013,2.3832017639046073
420171050112,421010365021,3.2014509712367354
420171050112,421010365022,3.2014509712367354
420454003011,420454003011,3.192233824934093
420454003011,420454003013,5.740942266693245
420454003011,420454003021,3.602301129697896
420454003011,420454017001,3.192233824934093
420454003011,420454021001,3.192233824934093
420454003011,420454023001,4.100673047638032
420454003011,420454023003,6.882839567808321
420454003011,420454105002,7.292906872572125
420454003011,420454105005,4.100673047638032
420454003011,421010064001,4.100673047638032
420454003011,421010064003,4.920807657165638
420454003011,421010065006,7.292906872572125
420454003011,421010081011,4.422435739225503
420454003011,421010082004,4.920807657165638
420454003011,421010082006,5.740942266693245
420454003011,421010082007,4.100673047638032
420454003011,421010083011,4.100673047638032
420454003011,421010083012,3.192233824934093
420454003011,421010083013,6.472772263044519
420454003011,421010085007,4.100673047638032
420454003011,421010091003,4.920807657165638
420454003011,421010098011,3.192233824934093
420454003011,421010098012,4.100673047638032
420454003011,421010098021,6.561076876220852
420454003011,421010098022,4.920807657165638
420454003011,421010098023,5.740942266693245
420454003011,421010100001,4.100673047638032
420454003011,421010101006,4.920807657165638
420454003011,421010115002,4.100673047638032
420454003011,421010215003,4.920807657165638
420454003011,421010375002,4.920807657165638
420454003011,421019800001,6.472772263044519
420454003011,421019808001,13.443916444029172
420454003013,420454003011,2.7821665201702896
420454003013,420454003013,2.424775555442361
420454003013,420454003021,3.139557484898218
420454003013,420454017001,2.7821665201702896
420454003013,420454021001,2.7821665201702896
420454003013,420454023001,3.5739096472792826
420454003013,420454023003,5.998685202721643
420454003013,420454105002,6.356076167449572
420454003013,420454105005,3.5739096472792826
420454003013,421010064001,3.5739096472792826
420454003013,421010064003,4.288691576735139
420454003013,421010065006,6.356076167449572
420454003013,421010081011,3.8543394143540746
420454003013,421010082004,4.288691576735139
420454003013,421010082006,2.424775555442361
420454003013,421010082007,3.5739096472792826
420454003013,421010083011,3.5739096472792826
420454003013,421010083012,2.7821665201702896
420454003013,421010083013,5.6412942379937165
420454003013,421010085007,3.5739096472792826
420454003013,421010091003,4.288691576735139
420454003013,421010098011,2.7821665201702896
420454003013,421010098012,3.5739096472792826
420454003013,421010098021,2.7821665201702896
420454003013,421010098022,4.288691576735139
420454003013,421010098023,2.424775555442361
420454003013,421010100001,3.5739096472792826
