origin_cbg,destination_cbg,expected_contacts
421010105003,421010114004,2.9075374675166525
421010105003,421010114005,1.9697848778814493
421010105003,421010115001,1.679031131129784
421010105003,421010115002,2.9075374675166525
421010105003,421010115003,2.5512923713847795
421010105003,421010118002,2.2605386246331145
421010105003,421010118003,2.842046118136445
421010105003,421010118005,2.2605386246331145
421010105003,421010118006,2.9075374675166525
421010105003,421010119001,3.7143073583914408
421010105003,421010119002,3.1327998648881104
421010105003,421010119003,2.5512923713847795
421010105003,421010119004,1.9697848778814493
421010105003,421010121002,1.679031131129784
421010105003,421010122042,1.679031131129784
421010105003,421010139002,2.9075374675166525
421010106002,420454105001,3.808367820945165
421010106002,421010093005,3.241938323052435
421010106002,421010106002,4.711290994454655
421010106002,421010114001,2.8698298395413957
421010106002,421010119002,3.241938323052435
421010106002,421010119003,1.753504389008279
421010106002,421010121002,3.7210848351103882
421010106002,421010168006,5.4745892241186676
421010106002,421010172021,2.8698298395413957
421010106002,421010172024,2.8698298395413957
421010106002,421010177011,2.125612872519318
421010106002,421010241001,2.125612872519318
421010106002,421019800001,6.952670194104364
421010106002,421019805001,4.358263773585551
421010107002,421010081023,1.147872758427595
421010107002,421010081024,1.147872758427595
421010107002,421010093001,2.404046259505233
421010107002,421010095001,1.628682010328642
421010107002,421010098012,2.432171304236852
421010107002,421010098022,1.147872758427595
421010107002,421010101006,1.3882773843781187
421010107002,421010102001,3.567755163580543
421010107002,421010102002,1.3882773843781187
421010107002,421010102003,3.3273505376300196
421010107002,421010103001,3.012309635647651
421010107002,421010103002,1.8690866362791652
421010107002,421010104003,2.1917666782863288
421010107002,421010105002,3.0869459116794964
421010107002,421010105003,1.3882773843781187
421010107002,421010107002,1.9513620523358048
421010107002,421010107004,1.147872758427595
421010107002,421010109001,3.567755163580543
421010107002,421010110002,3.0828474088680355
421010107002,421010111004,1.147872758427595
421010107002,421010112004,2.404046259505233
421010107002,421010112005,1.3882773843781187
421010107002,421010113001,1.3882773843781187
421010107002,421010113003,4.102714786806611
421010107002,421010114004,4.102714786806611
421010107002,421010114005,2.60203815696699
421010107002,421010115001,1.3882773843781187
421010107002,421010115002,1.147872758427595
421010107002,421010115003,2.109491262229688
421010107002,421010118002,2.842442782917513
421010107002,421010118003,3.662985740278835
421010107002,421010118005,3.012309635647651
421010107002,421010118006,2.8465412857289722
421010107002,421010119001,4.0444659126701294
421010107002,421010119002,3.563656660769083
421010107002,421010119003,3.4225811143283114
421010107002,421010119004,2.60203815696699
421010107002,421010121002,1.3882773843781187
421010107002,421010122042,1.3882773843781187
421010107002,421010139002,1.147872758427595
421010107004,421010081023,2.404046259505233
421010107004,421010081024,2.404046259505233
421010107004,421010093001,2.404046259505233
421010107004,421010095001,1.628682010328642
421010107004,421010098012,1.628682010328642
421010107004,421010098022,2.404046259505233
421010107004,421010101006,1.3882773843781187
421010107004,421010102001,1.8690866362791652
421010107004,421010102002,1.3882773843781187
421010107004,421010102003,1.628682010328642
421010107004,421010103001,1.8690866362791652
421010107004,421010103002,1.8690866362791652
421010107004,421010104003,1.3882773843781187
421010107004,421010105002,1.3882773843781187
421010107004,421010105003,1.3882773843781187
421010107004,421010107002,2.404046259505233
421010107004,421010107004,1.147872758427595
421010107004,421010109001,1.8690866362791652
421010107004,421010110002,2.109491262229688
421010107004,421010111004,2.404046259505233
421010107004,421010112004,2.404046259505233
421010107004,421010112005,1.3882773843781187
421010107004,421010113001,1.3882773843781187
421010107004,421010113003,2.404046259505233
421010107004,421010114004,2.404046259505233
421010107004,421010114005,1.628682010328642
421010107004,421010115001,1.3882773843781187
421010107004,421010115002,2.404046259505233
421010107004,421010115003,2.109491262229688
421010107004,421010118002,1.8690866362791652
421010107004,421010118003,2.3498958881802117
421010107004,421010118005,1.8690866362791652
421010107004,421010118006,2.404046259505233
421010107004,421010119001,3.0711097660317814
421010107004,421010119002,2.5903005141307354
421010107004,421010119003,2.109491262229688
421010107004,421010119004,1.628682010328642
421010107004,421010121002,1.3882773843781187
421010107004,421010122042,1.3882773843781187
421010107004,421010139002,1.147872758427595
421010108002,421010108002,0.9978065474201006
421010109001,421010081023,3.914519883539492
421010109001,421010081024,3.914519883539492
421010109001,421010093001,3.914519883539492
421010109001,421010095001,5.48032783695529
421010109001,421010098012,6.2838171308635
421010109001,421010098022,3.914519883539492
421010109001,421010101006,4.697423860247391
421010109001,421010102001,7.961900340964566
421010109001,421010102002,4.697423860247391
421010109001,421010102003,7.178996364256667
421010109001,421010103001,7.406454813031674
421010109001,421010103002,6.263231813663189
421010109001,421010104003,5.500913154155601
421010109001,421010105002,6.3960923875487685
421010109001,421010105003,4.697423860247391
421010109001,421010107002,4.718009177447702
421010109001,421010107004,3.914519883539492
421010109001,421010109001,3.8469318952492237
421010109001,421010110002,4.40825073633331
421010109001,421010111004,3.914519883539492
421010109001,421010112004,3.914519883539492
421010109001,421010112005,4.697423860247391
421010109001,421010113001,4.697423860247391
421010109001,421010113003,4.718009177447702
421010109001,421010114004,5.61318841084087
421010109001,421010114005,6.4536839835936375
421010109001,421010115001,4.697423860247391
421010109001,421010115002,3.914519883539492
421010109001,421010115003,3.434894589694962
421010109001,421010118002,4.016798747979362
421010109001,421010118003,5.139436430147535
421010109001,421010118005,7.406454813031674
421010109001,421010118006,5.61318841084087
421010109001,421010119001,5.974058689749107
421010109001,421010119002,5.191154713041209
421010109001,421010119003,4.7479844417935855
421010109001,421010119004,6.4536839835936375
421010109001,421010121002,4.697423860247391
421010109001,421010122042,4.697423860247391
421010109001,421010139002,3.914519883539492
421010110002,421010081023,4.418011091550911
421010110002,421010081024,4.418011091550911
421010110002,421010093001,4.418011091550911
421010110002,421010095001,6.185215528171276
421010110002,421010098012,8.243002065820887
421010110002,421010098022,4.418011091550911
421010110002,421010101006,5.301613309861094
421010110002,421010102001,9.12660428413107
421010110002,421010102002,5.301613309861094
421010110002,421010102003,8.243002065820887
421010110002,421010103001,8.453731200649727
421010110002,421010103002,7.068817746481458
421010110002,421010104003,7.359399847510705
421010110002,421010105002,7.359399847510705
421010110002,421010105003,5.301613309861094
421010110002,421010107002,6.475797629200522
421010110002,421010107004,4.418011091550911
421010110002,421010109001,9.12660428413107
421010110002,421010110002,5.78523565472815
421010110002,421010111004,4.418011091550911
421010110002,421010112004,4.418011091550911
421010110002,421010112005,5.301613309861094
421010110002,421010113001,5.301613309861094
421010110002,421010113003,6.475797629200522
421010110002,421010114004,6.475797629200522
421010110002,421010114005,8.654559373350809
421010110002,421010115001,5.301613309861094
421010110002,421010115002,4.418011091550911
421010110002,421010115003,3.8766956988500523
421010110002,421010118002,9.538161591660991
421010110002,421010118003,5.909188915938374
421010110002,421010118005,8.453731200649727
421010110002,421010118006,6.475797629200522
421010110002,421010119001,8.11324398064995
421010110002,421010119002,5.939432717563545
421010110002,421010119003,5.467387806783283
421010110002,421010119004,7.364350328574585
421010110002,421010121002,5.301613309861094
421010110002,421010122042,5.301613309861094
421010110002,421010139002,4.418011091550911
421010110004,421010110004,1.127938446005517
421010111004,421010081023,2.404046259505233
421010111004,421010081024,2.404046259505233
421010111004,421010093001,2.404046259505233
421010111004,421010095001,1.628682010328642
421010111004,421010098012,1.628682010328642
421010111004,421010098022,1.147872758427595
421010111004,421010101006,1.3882773843781187
421010111004,421010102001,1.8690866362791652
421010111004,421010102002,1.3882773843781187
421010111004,421010102003,1.628682010328642
421010111004,421010103001,1.8690866362791652
421010111004,421010103002,1.8690866362791652
421010111004,421010104003,1.3882773843781187
421010111004,421010105002,1.3882773843781187
421010111004,421010105003,1.3882773843781187
421010111004,421010107002,2.404046259505233
421010111004,421010107004,1.147872758427595
421010111004,421010109001,1.8690866362791652
421010111004,421010110002,2.109491262229688
421010111004,421010111004,1.147872758427595
421010111004,421010112004,2.404046259505233
421010111004,421010112005,1.3882773843781187
421010111004,421010113001,1.3882773843781187
421010111004,421010113003,2.404046259505233
421010111004,421010114004,2.404046259505233
421010111004,421010114005,1.628682010328642
421010111004,421010115001,1.3882773843781187
421010111004,421010115002,1.147872758427595
421010111004,421010115003,2.109491262229688
421010111004,421010118002,1.8690866362791652
421010111004,421010118003,2.3498958881802117
421010111004,421010118005,1.8690866362791652
421010111004,421010118006,1.147872758427595
421010111004,421010119001,3.0711097660317814
421010111004,421010119002,2.5903005141307354
421010111004,421010119003,2.109491262229688
421010111004,421010119004,1.628682010328642
421010111004,421010121002,1.3882773843781187
421010111004,421010122042,1.3882773843781187
421010111004,421010139002,1.147872758427595
421010112004,421010081023,1.147872758427595
421010112004,421010081024,1.147872758427595
421010112004,421010093001,2.404046259505233
421010112004,421010095001,1.628682010328642
421010112004,421010098012,1.628682010328642
421010112004,421010098022,1.147872758427595
421010112004,421010101006,1.3882773843781187
421010112004,421010102001,1.8690866362791652
421010112004,421010102002,1.3882773843781187
421010112004,421010102003,1.628682010328642
421010112004,421010103001,1.8690866362791652
421010112004,421010103002,1.8690866362791652
421010112004,421010104003,1.3882773843781187
421010112004,421010105002,1.3882773843781187
421010112004,421010105003,1.3882773843781187
421010112004,421010107002,1.147872758427595
421010112004,421010107004,1.147872758427595
421010112004,421010109001,1.8690866362791652
421010112004,421010110002,2.109491262229688
421010112004,421010111004,1.147872758427595
421010112004,421010112004,1.147872758427595
421010112004,421010112005,1.3882773843781187
421010112004,421010113001,1.3882773843781187
