origin_cbg,destination_cbg,expected_contacts
201550018002,420454023003,6.329495044875801
201550018002,420454025002,3.5163861360421116
201550018002,420454026001,3.5163861360421116
201550018002,420454105001,4.922940590458957
201550018002,420454105002,5.626217817667379
201550018002,420454105005,6.329495044875801
201550018002,420912009032,32.60944374134414
201550018002,420912010042,27.174536451120108
201550018002,420912087023,27.174536451120108
201550018002,420950181001,32.60944374134414
201550018002,421010025004,32.60944374134414
201550018002,421010032001,27.174536451120108
201550018002,421010038002,27.174536451120108
201550018002,421010041022,3.5163861360421116
201550018002,421010055003,4.219663363250534
201550018002,421010064001,6.329495044875801
201550018002,421010064002,5.626217817667379
201550018002,421010065004,4.219663363250534
201550018002,421010071023,32.800754268787486
201550018002,421010082006,3.782636986631762
201550018002,421010083012,4.922940590458957
201550018002,421010083013,3.782636986631762
201550018002,421010087021,27.174536451120108
201550018002,421010090002,71.96309399140756
201550018002,421010090004,171.3625842776343
201550018002,421010091002,763.3728052857446
201550018002,421010091003,27.174536451120108
201550018002,421010092002,77.65986112533065
201550018002,421010093005,28.48383566961539
201550018002,421010094002,97.74282897574389
201550018002,421010096005,4.922940590458957
201550018002,421010098011,4.219663363250534
201550018002,421010098021,5.626217817667379
201550018002,421010098022,5.626217817667379
201550018002,421010100001,4.219663363250534
201550018002,421010101006,4.219663363250534
201550018002,421010102003,27.174536451120108
201550018002,421010115001,4.219663363250534
201550018002,421010115004,5.508146037972148
201550018002,421010118005,3.5163861360421116
201550018002,421010168006,6.819876880654037
201550018002,421010191004,1.3704933324334971
201550018002,421010207001,1.2183142788146246
201550018002,421010207003,27.174536451120108
201550018002,421010210001,1.5826776917599314
201550018002,421010213004,1.899213230111918
201550018002,421010215001,1.5826776917599314
201550018002,421010215003,28.757214142880038
201550018002,421010217001,28.551118499110725
201550018002,421010273002,1.657611292945844
201550018002,421010278003,5.845608754846317
201550018002,421010290001,6.819876880654037
201550018002,421010292002,2.8711796051234675
201550018002,421010308003,2.8711796051234675
201550018002,421010313002,2.518965174482884
201550018002,421010315011,2.8711796051234675
201550018002,421010315012,2.518965174482884
201550018002,421010315014,1.657611292945844
201550018002,421010315015,1.9447292534581908
201550018002,421010315022,2.518965174482884
201550018002,421010323003,1.657611292945844
201550018002,421010325003,2.8711796051234675
201550018002,421010326004,2.2318472139705374
201550018002,421010329002,1.657611292945844
201550018002,421010329003,1.9447292534581908
201550018002,421010329004,1.657611292945844
201550018002,421010329005,1.3704933324334971
201550018002,421010330001,2.8711796051234675
201550018002,421010330004,2.806083134995231
201550018002,421010330005,2.2318472139705374
201550018002,421010330006,1.657611292945844
201550018002,421010330007,1.3704933324334971
201550018002,421010331011,3.0932010955075775
201550018002,421010331021,2.518965174482884
201550018002,421010331022,1.657611292945844
201550018002,421010331024,4.528790898069311
201550018002,421010332001,2.2318472139705374
201550018002,421010332002,1.3704933324334971
201550018002,421010333002,4.241672937556965
201550018002,421010333003,1.657611292945844
201550018002,421010334001,11.132503989853287
201550018002,421010334002,2.8711796051234675
201550018002,421010336001,1.3704933324334971
201550018002,421010336004,2.806083134995231
201550018002,421010336005,2.806083134995231
201550018002,421010337011,3.954554977044618
201550018002,421010337013,5.103026819094005
201550018002,421010337022,6.251498661143391
201550018002,421010338001,2.8711796051234675
201550018002,421010338004,2.8711796051234675
201550018002,421010338005,3.954554977044618
201550018002,421010339003,2.518965174482884
201550018002,421010340001,2.2318472139705374
201550018002,421010341002,1.9447292534581908
201550018002,421010341004,1.657611292945844
201550018002,421010342001,1.657611292945844
201550018002,421010342002,2.2318472139705374
201550018002,421010344001,1.657611292945844
201550018002,421010344002,3.0932010955075775
201550018002,421010344003,3.3803190560199248
201550018002,421010344004,2.518965174482884
201550018002,421010345011,5.964380700631045
201550018002,421010345012,2.2318472139705374
201550018002,421010345022,1.657611292945844
201550018002,421010345023,2.2318472139705374
201550018002,421010346001,3.3803190560199248
201550018002,421010347011,3.667437016532271
201550018002,421010347012,4.528790898069311
201550018002,421010347021,2.2318472139705374
201550018002,421010347022,2.518965174482884
201550018002,421010347023,3.3803190560199248
201550018002,421010348011,3.667437016532271
201550018002,421010348012,1.9447292534581908
201550018002,421010348013,2.806083134995231
201550018002,421010348021,1.657611292945844
201550018002,421010348022,1.9447292534581908
201550018002,421010348023,3.0932010955075775
201550018002,421010348031,4.8159088585816585
201550018002,421010348032,10.84538602934094
201550018002,421010349001,2.8711796051234675
201550018002,421010349002,5.103026819094005
201550018002,421010349003,1.657611292945844
201550018002,421010349004,45.012423330310206
201550018002,421010352001,2.806083134995231
201550018002,421010352003,2.2318472139705374
201550018002,421010353022,5.964380700631045
201550018002,421010355003,4.8159088585816585
201550018002,421010356011,4.8159088585816585
201550018002,421010356012,2.2318472139705374
201550018002,421010357012,1.657611292945844
201550018002,421010357022,2.2318472139705374
201550018002,421010358001,2.806083134995231
201550018002,421010359001,3.954554977044618
201550018002,421010360001,2.518965174482884
201550018002,421010361003,45.71110553576271
201550018002,421010362011,1.657611292945844
201550018002,421010362012,3.0932010955075775
201550018002,421010362021,1.657611292945844
201550018002,421010362023,1.3704933324334971
201550018002,421010363022,2.2318472139705374
201550018002,421010365012,2.518965174482884
201550018002,421010369001,43.47925832179217
201550018002,421010369003,27.174536451120108
201550018002,421010375002,28.48383566961539
201550018002,421019800001,400.8469379539342
201550018002,421019802001,3.3803190560199248
201550018002,421019808001,99.76959590468852
201550018002,517700011001,2.518965174482884
240150306011,011250112001,1.059710307696254
240150306011,100030112021,0.5644133581526277
240150306011,100030151001,0.46535396824390235
240150306011,100030164012,0.46535396824390235
240150306011,100030166013,0.5644133581526277
240150306011,100030168041,0.46535396824390235
240150306011,100050510031,0.990593899087253
240150306011,120950171052,0.5644133581526277
240150306011,240150306011,0.46535396824390235
240150306011,340010109002,0.46535396824390235
240150306011,340010118022,0.46535396824390235
240150306011,340057005051,0.8615915278788036
240150306011,340057006023,0.6634727480613529
240150306011,340057006032,1.2578290875137048
240150306011,340057029092,0.6634727480613529
240150306011,340057029102,0.990593899087253
240150306011,340057048012,0.5644133581526277
240150306011,340076056023,0.990593899087253
240150306011,340076080011,0.5644133581526277
240150306011,340076082112,0.6634727480613529
240150306011,340155006003,0.6634727480613529
240150306011,340155011021,0.7625321379700782
240150306011,340155014023,0.46535396824390235
240150306011,340155016061,0.46535396824390235
240150306011,340155021001,0.7625321379700782
240150306011,340155022002,0.7625321379700782
240150306011,340210042044,0.46535396824390235
240150306011,390950082031,0.6634727480613529
240150306011,420030405001,0.46535396824390235
240150306011,420110117032,0.6634727480613529
240150306011,420171002101,0.46535396824390235
240150306011,420171016052,0.46535396824390235
240150306011,420171050081,0.46535396824390235
240150306011,420171050131,0.990593899087253
240150306011,420171063002,0.6634727480613529
240150306011,420270122001,0.46535396824390235
240150306011,420270124003,0.8615915278788036
240150306011,420270125001,0.7625321379700782
240150306011,420293002022,0.46535396824390235
240150306011,420293020002,0.5644133581526277
240150306011,420293021012,0.5644133581526277
240150306011,420293026003,0.6634727480613529
240150306011,420293039021,0.5644133581526277
240150306011,420293045011,0.8615915278788036
240150306011,420293111001,0.7625321379700782
240150306011,420410109004,0.990593899087253
240150306011,420454040042,0.8615915278788036
240150306011,420454041031,0.5644133581526277
240150306011,420454076001,0.6634727480613529
240150306011,420454078044,0.46535396824390235
240150306011,420454083001,0.7625321379700782
240150306011,420454096022,1.2578290875137048
240150306011,420454097011,0.8615915278788036
240150306011,420454097021,0.6634727480613529
240150306011,420454103021,0.46535396824390235
240150306011,420770022022,0.46535396824390235
240150306011,420912003051,0.8615915278788036
240150306011,420912003071,0.46535396824390235
240150306011,420912014091,0.6634727480613529
240150306011,420912030002,0.46535396824390235
240150306011,420912033032,0.46535396824390235
240150306011,420912058011,0.46535396824390235
240150306011,420912061052,0.6634727480613529
240150306011,420912067041,0.6634727480613529
240150306011,420912078001,0.5644133581526277
240150306011,420912082033,0.9606509177875289
240150306011,420912083021,1.059710307696254
240150306011,420912083023,0.6634727480613529
240150306011,420912086011,0.6634727480613529
240150306011,420950111001,0.46535396824390235
240150306011,421010002001,0.46535396824390235
240150306011,421010055001,0.46535396824390235
240150306011,421010055003,0.6634727480613529
240150306011,421010061001,0.8615915278788036
240150306011,421010088011,0.990593899087253
240150306011,421010088023,1.059710307696254
240150306011,421010088024,0.46535396824390235
240150306011,421010090002,0.46535396824390235
240150306011,421010090004,0.46535396824390235
240150306011,421010117001,0.5644133581526277
240150306011,421010125001,0.46535396824390235
240150306011,421010146001,0.46535396824390235
240150306011,421010147002,0.6634727480613529
240150306011,421010320002,0.46535396824390235
240150306011,421010331012,0.46535396824390235
240150306011,421010369002,0.9606509177875289
240150306011,421010369003,0.9606509177875289
240150306011,421019804001,0.8615915278788036
240276011042,120570001011,1.5469713296927816
240276011042,201550018002,12.788711065133883
240276011042,240276011042,0.9447352724370083
240276011042,420171050042,1.1454806248555995
240276011042,420912009032,1.1454806248555995
240276011042,420912010042,0.9447352724370083
240276011042,420912087023,0.9447352724370083
240276011042,420950181001,1.1454806248555995
240276011042,421010025004,1.1454806248555995
240276011042,421010032001,0.9447352724370083
240276011042,421010038002,0.9447352724370083
240276011042,421010071023,0.9447352724370083
240276011042,421010087021,0.9447352724370083
240276011042,421010090002,1.5469713296927816
240276011042,421010090004,3.9559155587158745
240276011042,421010091002,28.2461032013654
240276011042,421010091003,0.9447352724370083
240276011042,421010092002,1.5469713296927816
240276011042,421010094002,1.9484620345299637
240276011042,421010102003,0.9447352724370083
240276011042,421010207003,0.9447352724370083
240276011042,421010215003,0.9447352724370083
240276011042,421010217001,0.9447352724370083
