origin_cbg,destination_cbg,expected_contacts
421010177025,421010330004,2.2042766167250436
421010177025,421010379006,2.2042766167250436
421010177025,421010380001,2.591562434012818
421010177025,421010382002,1.2689964639777918
421010177025,421010382003,2.2042766167250436
421010178002,421010109001,1.0485688023052875
421010178002,421010160006,2.2042766167250436
421010178002,421010175004,1.0485688023052875
421010178002,421010177025,1.0485688023052875
421010178002,421010178002,1.9600999170953362
421010178002,421010180023,1.0485688023052875
421010178002,421010183001,1.489424125650296
421010178002,421010183002,2.2042766167250436
421010178002,421010183003,1.0485688023052875
421010178002,421010184002,1.2689964639777918
421010178002,421010188001,1.489424125650296
421010178002,421010188003,1.2689964639777918
421010178002,421010188007,2.2042766167250436
421010178002,421010190001,1.7098517873228005
421010178002,421010190002,2.2042766167250436
421010178002,421010190003,2.2042766167250436
421010178002,421010191001,1.2689964639777918
421010178002,421010191003,1.2689964639777918
421010178002,421010191004,1.489424125650296
421010178002,421010191005,1.0485688023052875
421010178002,421010192002,2.591562434012818
421010178002,421010192004,1.9302794489953048
421010178002,421010192005,1.0485688023052875
421010178002,421010195011,1.489424125650296
421010178002,421010195012,1.2689964639777918
421010178002,421010195022,2.2042766167250436
421010178002,421010198005,2.2042766167250436
421010178002,421010289024,1.0485688023052875
421010178002,421010293001,1.2689964639777918
421010178002,421010293002,1.2689964639777918
421010178002,421010294002,1.7098517873228005
421010178002,421010294003,1.2689964639777918
421010178002,421010299003,1.0485688023052875
421010178002,421010299004,2.3711347723403136
421010178002,421010300001,1.2689964639777918
421010178002,421010302002,1.0485688023052875
421010178002,421010321001,1.0485688023052875
421010178002,421010321002,1.2689964639777918
421010178002,421010330004,2.2042766167250436
421010178002,421010379006,1.0485688023052875
421010178002,421010380001,2.591562434012818
421010178002,421010382002,1.2689964639777918
421010178002,421010382003,1.0485688023052875
421010179002,421010175004,3.2700588599301947
421010179002,421010176013,3.2700588599301947
421010179002,421010179002,3.1091784021537565
421010179002,421010179004,3.2700588599301947
421010179002,421010180012,2.724224889708013
421010179002,421010180013,3.2690698676496153
421010179002,421010180021,4.1449215911128245
421010179002,421010180022,1.7640532515656637
421010179002,421010180023,4.756862966208765
421010179002,421010183001,1.0110661783120385
421010179002,421010183002,4.833659732564952
421010179002,421010183003,2.1084458505763592
421010179002,421010183004,2.724224889708013
421010179002,421010184002,3.3276541242004205
421010179002,421010188001,4.773213630376598
421010179002,421010188007,1.1874715034686047
421010179002,421010190001,0.8346608531554722
421010179002,421010190005,2.3406664615200032
421010179002,421010191003,2.1995893015050383
421010179002,421010191004,2.724224889708013
421010179002,421010292001,1.7640532515656637
421010179002,421010294002,1.0110661783120385
421010179002,421010379003,1.7640532515656637
421010179002,421010379005,2.3759946266616048
421010179002,421010379006,2.7546100412948507
421010179002,421010380001,4.833659732564952
421010179002,421010382001,2.1995893015050383
421010179002,421010382003,2.474969927929191
421010179004,421010175004,2.474969927929191
421010179004,421010176013,2.474969927929191
421010179004,421010179002,1.5455775295189995
421010179004,421010179004,2.8822862488069756
421010179004,421010180021,1.7640532515656637
421010179004,421010180022,1.7640532515656637
421010179004,421010180023,2.3759946266616048
421010179004,421010183001,1.0110661783120385
421010179004,421010183002,2.474969927929191
421010179004,421010184002,1.7640532515656637
421010179004,421010188001,2.048988740668585
421010179004,421010188007,1.1874715034686047
421010179004,421010190001,0.8346608531554722
421010179004,421010190005,1.5455775295189995
421010179004,421010191003,2.1995893015050383
421010179004,421010292001,1.7640532515656637
421010179004,421010294002,1.0110661783120385
421010179004,421010379003,1.7640532515656637
421010179004,421010379005,2.3759946266616048
421010179004,421010379006,2.7546100412948507
421010179004,421010380001,3.8116786472171675
421010179004,421010382001,2.1995893015050383
421010179004,421010382003,2.474969927929191
421010180012,421010179002,1.2911783836639557
421010180012,421010180012,1.0662194218604113
421010180012,421010180013,1.2911783836639557
421010180012,421010180021,1.966055269074589
421010180012,421010180023,1.966055269074589
421010180012,421010183002,1.2911783836639557
421010180012,421010183003,1.7410963072710444
421010180012,421010183004,2.249589618035444
421010180012,421010184002,1.2911783836639557
421010180012,421010188001,2.249589618035444
421010180012,421010191004,2.249589618035444
421010180012,421010380001,1.2911783836639557
421010180013,421010179002,1.563600872634757
421010180013,421010180012,2.724224889708013
421010180013,421010180013,1.563600872634757
421010180013,421010180021,2.380868339547161
421010180013,421010180023,2.380868339547161
421010180013,421010183002,1.563600872634757
421010180013,421010183003,2.1084458505763592
421010180013,421010183004,2.724224889708013
421010180013,421010184002,1.563600872634757
421010180013,421010188001,2.724224889708013
421010180013,421010191004,2.724224889708013
421010180013,421010380001,1.563600872634757
421010180021,421010175004,1.7640532515656637
421010180021,421010176013,1.7640532515656637
421010180021,421010179002,5.8124176988263345
421010180021,421010179004,0.8346608531554722
421010180021,421010180012,4.148130704725719
421010180021,421010180013,4.9777568456708625
421010180021,421010180021,4.459968404120349
421010180021,421010180022,1.7640532515656637
421010180021,421010180023,4.989184379590047
421010180021,421010183001,1.0110661783120385
421010180021,421010183002,6.7418100972365265
421010180021,421010183003,6.637009127561149
421010180021,421010183004,4.148130704725719
421010180021,421010184002,6.7418100972365265
421010180021,421010188001,5.335602208194324
421010180021,421010188007,1.1874715034686047
421010180021,421010190001,0.8346608531554722
421010180021,421010190005,0.8346608531554722
421010180021,421010191003,1.1874715034686047
421010180021,421010191004,4.148130704725719
421010180021,421010292001,1.7640532515656637
421010180021,421010294002,1.0110661783120385
421010180021,421010379003,1.7640532515656637
421010180021,421010379005,1.3638768286251712
421010180021,421010379006,1.8930928040948705
421010180021,421010380001,6.7418100972365265
421010180021,421010382001,1.1874715034686047
421010180021,421010382003,0.8346608531554722
421010180022,421010175004,1.7640532515656637
421010180022,421010176013,1.7640532515656637
421010180022,421010179002,0.8346608531554722
421010180022,421010179004,0.8346608531554722
421010180022,421010180021,0.8346608531554722
421010180022,421010180022,7.1540651733882195
421010180022,421010180023,1.3638768286251712
421010180022,421010183001,1.0110661783120385
421010180022,421010183002,1.7640532515656637
421010180022,421010184002,0.8346608531554722
421010180022,421010188001,1.1874715034686047
421010180022,421010188007,1.1874715034686047
421010180022,421010190001,0.8346608531554722
421010180022,421010190005,0.8346608531554722
421010180022,421010191003,1.1874715034686047
421010180022,421010292001,0.8346608531554722
421010180022,421010294002,1.0110661783120385
421010180022,421010379003,0.8346608531554722
421010180022,421010379005,1.3638768286251712
421010180022,421010379006,1.8930928040948705
421010180022,421010380001,1.7640532515656637
421010180022,421010382001,1.1874715034686047
421010180022,421010382003,0.8346608531554722
421010180023,421010109001,1.0485688023052875
421010180023,421010160006,2.2042766167250436
421010180023,421010175004,6.075188403640363
421010180023,421010176013,5.026619601335075
421010180023,421010177025,1.0485688023052875
421010180023,421010178002,2.2042766167250436
421010180023,421010179002,10.004376447005937
421010180023,421010179004,5.026619601335075
421010180023,421010180012,4.148130704725719
421010180023,421010180013,4.9777568456708625
421010180023,421010180021,10.349184923465543
421010180023,421010180022,2.882549654959249
421010180023,421010180023,8.343449865694708
421010180023,421010183001,4.948483711601394
421010180023,421010183002,12.208653063730981
421010180023,421010183003,7.685577929866437
421010180023,421010183004,4.148130704725719
421010180023,421010184002,9.129302964607904
421010180023,421010188001,12.246008282969957
421010180023,421010188003,1.2689964639777918
421010180023,421010188007,6.239846133667992
421010180023,421010190001,4.59240144228205
421010180023,421010190002,2.2042766167250436
421010180023,421010190003,2.2042766167250436
421010180023,421010190005,5.026619601335075
421010180023,421010191001,1.2689964639777918
421010180023,421010191003,6.7454977682323385
421010180023,421010191004,5.637554830376015
421010180023,421010191005,1.0485688023052875
421010180023,421010192002,2.591562434012818
421010180023,421010192004,1.9302794489953048
421010180023,421010192005,1.0485688023052875
421010180023,421010195011,1.489424125650296
421010180023,421010195012,1.2689964639777918
421010180023,421010195022,2.2042766167250436
421010180023,421010198005,2.2042766167250436
421010180023,421010289024,1.0485688023052875
421010180023,421010292001,2.882549654959249
421010180023,421010293001,1.2689964639777918
421010180023,421010293002,1.2689964639777918
421010180023,421010294002,5.168911373273899
421010180023,421010294003,1.2689964639777918
421010180023,421010299003,1.0485688023052875
421010180023,421010299004,2.3711347723403136
421010180023,421010300001,1.2689964639777918
421010180023,421010302002,1.0485688023052875
421010180023,421010321001,1.0485688023052875
421010180023,421010321002,1.2689964639777918
421010180023,421010330004,2.2042766167250436
421010180023,421010379003,2.882549654959249
421010180023,421010379005,3.6695735124245443
421010180023,421010379006,6.714859359556999
421010180023,421010380001,12.595938881018755
421010180023,421010382001,5.476501304254548
421010180023,421010382002,1.2689964639777918
421010180023,421010382003,6.075188403640363
421010183001,421010109001,3.131032284518824
421010183001,421010160006,3.131032284518824
421010183001,421010175004,5.267917670549016
421010183001,421010176013,2.136885386030192
421010183001,421010177025,3.131032284518824
421010183001,421010178002,3.131032284518824
421010183001,421010179002,2.136885386030192
421010183001,421010179004,2.136885386030192
421010183001,421010180021,2.136885386030192
421010183001,421010180022,2.136885386030192
421010183001,421010180023,4.7831640786399205
421010183001,421010183001,5.77060839868664
421010183001,421010183002,5.267917670549016
421010183001,421010183003,6.711816278203895
421010183001,421010184002,5.8941241274527805
421010183001,421010188001,3.5540738380721377
421010183001,421010188003,3.757238741422588
421010183001,421010188007,4.569475540036901
421010183001,421010190001,4.565619197036135
421010183001,421010190002,3.131032284518824
421010183001,421010190003,3.131032284518824
421010183001,421010190005,2.136885386030192
421010183001,421010191001,3.757238741422588
421010183001,421010191003,5.195681996940665
